EMG_Pod01,EMG_Pod02,EMG_Pod03,EMG_Pod04,EMG_Pod05,EMG_Pod06,EMG_Pod07,EMG_Pod08,Timestamp
-4, -4, -4, -4, -2, -4, -3, -3, 2021-08-24 19:32:35.377762
-4, -2, -2, -2, 0, -1, -1, 0, 2021-08-24 19:32:35.377762
2, 1, 2, 1, 0, 1, 2, 1, 2021-08-24 19:32:35.378763
-2, -4, -2, -2, -1, -1, 0, -2, 2021-08-24 19:32:35.378763
1, 3, 2, 3, 1, 2, 0, 0, 2021-08-24 19:32:35.390761
-1, -5, -6, -4, -2, -5, -4, -2, 2021-08-24 19:32:35.390761
0, 4, 4, 3, 1, 1, 4, 3, 2021-08-24 19:32:35.399760
1, 2, -1, -1, 1, 0, 0, -1, 2021-08-24 19:32:35.399760
-6, -8, -8, -5, -6, -4, -5, -5, 2021-08-24 19:32:35.413757
1, 1, 1, -1, 1, 0, 0, 0, 2021-08-24 19:32:35.414758
4, 6, 6, 2, 0, -1, -1, 1, 2021-08-24 19:32:35.422757
-4, -8, -9, -4, -1, -1, -1, -1, 2021-08-24 19:32:35.422757
4, 1, 1, 0, 1, 2, 2, 3, 2021-08-24 19:32:35.437754
-2, 1, 1, 1, 0, 0, -3, -2, 2021-08-24 19:32:35.437754
-2, -4, -3, -4, -3, -4, -4, -3, 2021-08-24 19:32:35.438755
1, 3, 5, 2, 0, 2, -3, 1, 2021-08-24 19:32:35.438755
0, 3, 1, 1, -2, 0, 0, 0, 2021-08-24 19:32:35.450753
0, 0, -1, -2, -4, -2, -1, -2, 2021-08-24 19:32:35.451752
-3, -6, -7, -5, -2, -1, -2, -4, 2021-08-24 19:32:35.459751
-2, -3, 0, -3, -3, -2, -3, -1, 2021-08-24 19:32:35.460753
-3, -3, 1, 0, 1, 0, -1, -3, 2021-08-24 19:32:35.474750
3, 6, 6, 4, 2, 3, 2, 0, 2021-08-24 19:32:35.474750
-2, -3, -2, -1, -1, -1, -1, -1, 2021-08-24 19:32:35.476750
0, 0, -2, -1, 0, 1, 1, 0, 2021-08-24 19:32:35.476750
1, 1, 2, 1, 0, 0, -1, 0, 2021-08-24 19:32:35.497747
1, 0, 0, -1, -3, -3, -1, 0, 2021-08-24 19:32:35.497747
1, -1, -1, -1, -1, -3, 0, -1, 2021-08-24 19:32:35.498746
-8, -9, -6, -4, -3, -5, -4, -6, 2021-08-24 19:32:35.498746
5, 6, 3, -1, 1, 2, 2, 5, 2021-08-24 19:32:35.510780
-4, -5, -5, -3, -2, -3, -2, -3, 2021-08-24 19:32:35.511745
-2, -3, -2, -4, -3, -3, -4, 0, 2021-08-24 19:32:35.519745
5, 5, 8, 0, 0, 0, 1, 1, 2021-08-24 19:32:35.520745
0, -1, -2, -1, -1, -1, 0, 0, 2021-08-24 19:32:35.534782
-2, -3, -4, 0, -2, 1, 0, -2, 2021-08-24 19:32:35.534782
-8, -12, -9, -3, -3, 1, 0, -2, 2021-08-24 19:32:35.536742
-2, 0, 0, -1, -1, 0, -1, -3, 2021-08-24 19:32:35.536742
-1, 0, 1, 0, 1, -2, 0, -2, 2021-08-24 19:32:35.557740
7, 8, 6, 2, 2, 2, 2, 3, 2021-08-24 19:32:35.557740
3, 4, 2, 3, 1, 2, 2, 1, 2021-08-24 19:32:35.558740
2, 2, 1, 2, 0, 1, 0, 0, 2021-08-24 19:32:35.558740
-5, -8, -10, -4, -3, -2, -1, -2, 2021-08-24 19:32:35.570737
-5, -2, 2, -1, -3, -3, -3, -1, 2021-08-24 19:32:35.570737
-1, 2, 1, -1, -2, -3, 0, 2, 2021-08-24 19:32:35.579736
-1, -4, -6, -2, -1, -1, -1, 0, 2021-08-24 19:32:35.579736
-1, 1, 2, 0, -1, -1, -1, 0, 2021-08-24 19:32:35.594734
-1, -2, -4, -3, -2, 0, 1, -1, 2021-08-24 19:32:35.594734
-3, -3, -3, -1, -1, -1, -2, -3, 2021-08-24 19:32:35.600734
-3, 0, 1, -1, -1, -2, -2, -2, 2021-08-24 19:32:35.601734
2, 3, 1, -2, 2, -2, -1, 0, 2021-08-24 19:32:35.617732
-3, -5, -3, -3, -2, -3, -5, -3, 2021-08-24 19:32:35.617732
-3, -2, -2, -1, -1, -1, -2, -1, 2021-08-24 19:32:35.618733
0, -1, -2, -2, -2, -1, -2, 0, 2021-08-24 19:32:35.618733
0, -2, -1, -1, -1, 0, -1, -1, 2021-08-24 19:32:35.630755
-3, -7, -3, -3, -1, 1, 1, 0, 2021-08-24 19:32:35.631730
2, 3, -1, 0, 0, -2, -1, -2, 2021-08-24 19:32:35.639729
-3, -3, 0, 0, -1, 1, -1, -2, 2021-08-24 19:32:35.639729
3, 5, 3, 2, 0, 0, 1, 1, 2021-08-24 19:32:35.654727
2, 4, 1, 0, 2, 1, 3, 3, 2021-08-24 19:32:35.654727
1, 2, 2, 1, 0, 0, 0, 0, 2021-08-24 19:32:35.656727
-2, -1, -1, 1, 0, -1, 0, 1, 2021-08-24 19:32:35.656727
-6, -5, -4, -2, -4, 0, -2, -3, 2021-08-24 19:32:35.677723
-1, -1, -2, 0, -1, -3, -1, 1, 2021-08-24 19:32:35.677723
3, 4, 0, -1, -1, 0, 0, 1, 2021-08-24 19:32:35.678723
-5, -6, -7, -5, -3, -4, -3, -4, 2021-08-24 19:32:35.679724
-2, -2, -1, 0, -1, -2, -1, -1, 2021-08-24 19:32:35.698721
2, 3, 4, -2, 0, 0, -1, 0, 2021-08-24 19:32:35.699722
-1, 0, 0, -1, 1, 0, -2, -2, 2021-08-24 19:32:35.707721
2, -1, -3, 0, -1, 0, 1, 1, 2021-08-24 19:32:35.707721
-5, -6, -5, -3, -1, -3, -4, -3, 2021-08-24 19:32:35.714719
-5, -4, -4, -2, 1, 0, 0, -2, 2021-08-24 19:32:35.714719
3, 5, 5, 2, 1, 2, 0, 2, 2021-08-24 19:32:35.716718
-2, -4, -4, -5, -3, -4, -4, -5, 2021-08-24 19:32:35.716718
3, 3, 2, 2, 1, 0, 1, 1, 2021-08-24 19:32:35.737717
4, 5, 6, 3, 0, 2, 1, 2, 2021-08-24 19:32:35.737717
-4, -5, -5, -1, -4, -1, -4, -3, 2021-08-24 19:32:35.738716
-2, -3, -2, -1, 0, 0, 0, -2, 2021-08-24 19:32:35.738716
-1, -1, -3, -2, -1, 1, -1, 1, 2021-08-24 19:32:35.759712
-1, 2, 1, 0, -1, -2, -1, -1, 2021-08-24 19:32:35.759712
2, 3, 3, 0, 0, 1, 2, 1, 2021-08-24 19:32:35.761715
-5, -6, -4, -2, -1, -2, -1, -3, 2021-08-24 19:32:35.761715
-1, -3, 1, -1, 1, -1, 0, -1, 2021-08-24 19:32:35.775710
2, 3, -1, -1, 0, -1, 0, 1, 2021-08-24 19:32:35.775710
1, 2, 3, 0, -1, -2, 0, -1, 2021-08-24 19:32:35.780709
-3, 0, -2, 0, 0, -2, -3, -2, 2021-08-24 19:32:35.780709
-5, -7, -5, -3, -4, -2, -3, -4, 2021-08-24 19:32:35.797707
1, 3, 0, 3, 3, 3, 2, 1, 2021-08-24 19:32:35.797707
-7, -9, -7, -5, -7, -5, -5, -5, 2021-08-24 19:32:35.798709
3, 3, 3, -1, 0, 2, 1, 1, 2021-08-24 19:32:35.798709
-1, 1, 0, 2, 1, -1, -2, -1, 2021-08-24 19:32:35.819738
-2, -3, -4, -3, -2, -2, -1, -1, 2021-08-24 19:32:35.819738
-4, -5, -3, -2, -1, -2, -2, -2, 2021-08-24 19:32:35.821705
2, 1, 1, -1, 0, 0, 2, -2, 2021-08-24 19:32:35.821705
3, 5, 3, 2, -1, 2, 1, 1, 2021-08-24 19:32:35.834703
1, 2, 1, 1, 0, 2, 2, 0, 2021-08-24 19:32:35.834703
-2, 0, 1, 1, -1, -1, -1, -2, 2021-08-24 19:32:35.840702
1, 1, 0, 0, -3, -2, -1, 0, 2021-08-24 19:32:35.840702
0, 2, 0, -1, -1, -1, 0, 0, 2021-08-24 19:32:35.857700
0, -2, -1, -1, 1, -2, -1, -1, 2021-08-24 19:32:35.857700
3, 3, 0, 0, 1, 1, 3, 3, 2021-08-24 19:32:35.858700
0, 1, 1, 1, 1, 0, 0, 0, 2021-08-24 19:32:35.858700
-4, -7, -5, -4, -3, -3, -2, -2, 2021-08-24 19:32:35.879696
-2, -3, -2, -2, -2, -2, -2, -1, 2021-08-24 19:32:35.879696
2, 1, 1, 2, 0, 1, 0, -1, 2021-08-24 19:32:35.881705
1, 1, 0, -2, -1, -1, -2, 0, 2021-08-24 19:32:35.881705
1, 0, 1, 0, 1, 0, 0, 0, 2021-08-24 19:32:35.894694
-2, 0, 0, 1, -1, 1, -1, -3, 2021-08-24 19:32:35.894694
-2, -3, -1, -2, 0, 0, -1, -1, 2021-08-24 19:32:35.900731
-3, -1, -1, -1, -3, -1, 0, -1, 2021-08-24 19:32:35.901694
-1, -1, 1, 0, 0, -1, -3, -2, 2021-08-24 19:32:35.916693
-1, -3, -3, -2, -1, 1, 1, 0, 2021-08-24 19:32:35.916693
-5, -6, -6, -2, -2, -2, -3, -4, 2021-08-24 19:32:35.924692
2, 3, 5, 1, -1, 0, 0, 0, 2021-08-24 19:32:35.924692
0, 1, 0, -2, -2, -2, -1, 0, 2021-08-24 19:32:35.939688
0, 0, 0, 0, 0, 0, 1, -1, 2021-08-24 19:32:35.939688
2, 2, 0, 0, 0, -1, 1, 2, 2021-08-24 19:32:35.941689
-4, -5, -7, 1, -1, -1, -1, 0, 2021-08-24 19:32:35.941689
7, 9, 5, 2, 3, 4, 3, 4, 2021-08-24 19:32:35.954688
-5, -8, -3, -5, -8, -7, -6, -6, 2021-08-24 19:32:35.954688
-8, -9, -9, -7, -3, -4, -5, -6, 2021-08-24 19:32:35.962686
0, 0, 0, 0, 0, -2, -2, -1, 2021-08-24 19:32:35.962686
1, 1, 2, 1, 0, 1, 0, -1, 2021-08-24 19:32:35.977684
4, 4, 4, 2, 1, 1, 1, 1, 2021-08-24 19:32:35.977684
-1, -5, -5, -1, 0, 1, 0, -1, 2021-08-24 19:32:35.978684
-2, -5, -3, -1, -4, -1, -1, -3, 2021-08-24 19:32:35.978684
-2, -3, -3, -2, -2, -2, -4, -1, 2021-08-24 19:32:36.007680
-2, -2, -4, -1, -1, -3, -4, -4, 2021-08-24 19:32:36.008680
1, 3, 5, 1, 0, 0, -1, 2, 2021-08-24 19:32:36.009680
4, 6, 5, 1, 0, 2, 1, 2, 2021-08-24 19:32:36.009680
-4, -6, -8, -4, -2, -1, -1, -2, 2021-08-24 19:32:36.013679
1, 1, 0, 1, -1, -1, 2, 0, 2021-08-24 19:32:36.014679
0, -2, 1, 1, 1, 1, 3, 2, 2021-08-24 19:32:36.020678
1, 3, 1, -1, 1, -2, -1, 1, 2021-08-24 19:32:36.020678
-8, -9, -9, -3, -3, -5, -1, -5, 2021-08-24 19:32:36.037677
-4, -5, -6, -3, -2, -2, -2, -1, 2021-08-24 19:32:36.037677
2, 2, 0, -1, 0, 0, 0, 2, 2021-08-24 19:32:36.038676
2, 1, 4, 2, -1, -1, 0, 1, 2021-08-24 19:32:36.038676
-2, -1, -2, -3, -3, -3, -3, -2, 2021-08-24 19:32:36.059676
0, -2, -2, -1, 1, 0, 1, 0, 2021-08-24 19:32:36.060708
-4, -3, -1, -2, -2, -4, -6, -4, 2021-08-24 19:32:36.061673
-1, -1, -1, -3, -3, -3, -3, 0, 2021-08-24 19:32:36.061673
-3, -2, 0, 1, 0, -1, -2, -1, 2021-08-24 19:32:36.074672
1, 1, 2, 0, 2, 4, 2, 2, 2021-08-24 19:32:36.074672
-4, -6, -3, -3, -3, 1, -2, -2, 2021-08-24 19:32:36.080700
0, -1, -2, -1, 4, 2, 1, 0, 2021-08-24 19:32:36.081671
3, 0, 3, -2, 0, 1, 2, 1, 2021-08-24 19:32:36.097669
-1, 0, 0, -3, -2, -1, 0, -1, 2021-08-24 19:32:36.097669
4, 7, 5, 3, 1, 1, 2, 1, 2021-08-24 19:32:36.098668
-6, -7, -12, -5, -2, -3, -3, -4, 2021-08-24 19:32:36.098668
2, 3, 6, 3, -3, 0, 0, 1, 2021-08-24 19:32:36.119665
0, 0, -1, -2, 0, -2, -2, -1, 2021-08-24 19:32:36.119665
0, 0, -3, -2, 1, 0, 0, -1, 2021-08-24 19:32:36.121665
-1, -3, -1, -2, -1, 0, 0, -2, 2021-08-24 19:32:36.121665
1, 0, -2, -1, 0, -1, 0, 0, 2021-08-24 19:32:36.134664
-3, -1, -4, -3, -1, -2, -2, -2, 2021-08-24 19:32:36.134664
1, 2, 2, 2, 0, -1, -1, -1, 2021-08-24 19:32:36.140663
2, 2, 4, 2, 1, -1, 0, 2, 2021-08-24 19:32:36.141662
-7, -6, -5, -4, -2, -3, -3, -2, 2021-08-24 19:32:36.157660
-1, -1, -1, -2, -2, -1, -3, -2, 2021-08-24 19:32:36.157660
-2, -4, -3, 0, -2, -3, -2, -2, 2021-08-24 19:32:36.158661
-4, -5, -4, -2, -2, -1, -2, -2, 2021-08-24 19:32:36.159661
3, 4, 3, 3, 1, 2, 2, 1, 2021-08-24 19:32:36.179657
-1, -2, -1, 1, -1, 0, 0, 1, 2021-08-24 19:32:36.179657
1, 2, 1, -1, -1, 1, 0, 0, 2021-08-24 19:32:36.181662
3, 4, 4, 1, 0, 0, 1, -1, 2021-08-24 19:32:36.181662
-1, 0, 1, 1, -1, 0, 1, 1, 2021-08-24 19:32:36.193695
1, 2, -2, -2, -3, -3, 0, 0, 2021-08-24 19:32:36.193695
-3, -4, -2, -1, -2, -1, 0, 1, 2021-08-24 19:32:36.202655
1, 1, 0, 2, 0, -1, 0, 0, 2021-08-24 19:32:36.202655
-1, -1, -3, -2, -1, -4, -1, -1, 2021-08-24 19:32:36.217652
2, 0, -2, 0, 1, 2, 2, 0, 2021-08-24 19:32:36.217652
-1, 1, 3, -1, -2, -4, -2, -2, 2021-08-24 19:32:36.218655
-3, -2, -3, -1, -2, -2, -1, -2, 2021-08-24 19:32:36.218655
0, 3, 1, 0, 1, 0, 0, -1, 2021-08-24 19:32:36.239650
-2, -3, -1, 0, -1, -3, -3, 0, 2021-08-24 19:32:36.239650
1, 1, -2, -2, 0, 2, -1, 0, 2021-08-24 19:32:36.241653
-3, -5, -2, -3, -1, 0, -2, -1, 2021-08-24 19:32:36.241653
1, 0, 2, 2, 0, 0, -1, -3, 2021-08-24 19:32:36.253648
-5, -6, -5, -3, -3, -4, -4, -4, 2021-08-24 19:32:36.253648
-4, -2, 0, -1, -1, -2, -2, -2, 2021-08-24 19:32:36.262647
1, 1, 1, -1, -1, -1, 0, 0, 2021-08-24 19:32:36.262647
2, 0, 2, 0, 1, 0, -1, 1, 2021-08-24 19:32:36.277646
-4, -4, -1, -1, -1, -1, -2, -2, 2021-08-24 19:32:36.277646
-2, -6, -7, -4, -3, -1, -1, -2, 2021-08-24 19:32:36.278645
-2, 0, -3, -3, -1, -1, 1, -1, 2021-08-24 19:32:36.278645
-2, -3, -2, 0, 0, -2, 0, -1, 2021-08-24 19:32:36.299642
3, 4, 0, 0, -3, -1, 0, 0, 2021-08-24 19:32:36.299642
-1, -5, -4, -4, -3, -3, -3, -2, 2021-08-24 19:32:36.301680
-1, 1, 0, 0, 0, 0, 0, 1, 2021-08-24 19:32:36.301680
-6, -6, -6, -6, -4, -3, -4, -3, 2021-08-24 19:32:36.313640
0, 1, 1, 2, 2, 1, -1, 0, 2021-08-24 19:32:36.313640
2, 3, 2, 2, 2, 1, 1, 2, 2021-08-24 19:32:36.322638
-4, -3, -3, -3, -1, -3, -4, -4, 2021-08-24 19:32:36.322638
0, 3, 2, 1, 1, 0, -3, 1, 2021-08-24 19:32:36.337638
-5, -8, -5, -4, -3, -2, -1, -2, 2021-08-24 19:32:36.337638
0, 2, -1, 0, 2, 0, -1, -1, 2021-08-24 19:32:36.338637
-1, -2, 0, 0, -1, 0, -1, 0, 2021-08-24 19:32:36.338637
1, 1, 0, -1, -1, 0, 1, -1, 2021-08-24 19:32:36.359602
1, 3, 1, -2, -1, 1, 1, 0, 2021-08-24 19:32:36.360602
0, 0, 0, 0, -2, -1, 1, -1, 2021-08-24 19:32:36.361617
-4, -4, 1, -2, -2, -3, -1, -4, 2021-08-24 19:32:36.361617
-5, -8, -6, -1, -3, -4, -3, -3, 2021-08-24 19:32:36.373602
3, 4, 4, 1, 0, 0, 1, -1, 2021-08-24 19:32:36.373602
2, 1, -1, 2, -1, 0, 2, 0, 2021-08-24 19:32:36.382566
3, 3, 0, 0, 1, -1, -2, 0, 2021-08-24 19:32:36.382566
-1, 1, -1, -1, -1, 1, 1, 0, 2021-08-24 19:32:36.397563
-5, -5, -4, -5, 0, -3, -2, 0, 2021-08-24 19:32:36.397563
2, 1, 4, 4, 3, 3, 2, 2, 2021-08-24 19:32:36.398561
-6, -7, -6, -4, -7, -7, -7, -6, 2021-08-24 19:32:36.398561
-1, 2, 2, -1, 0, 0, -2, 0, 2021-08-24 19:32:36.419595
-1, -5, -2, -2, -2, -2, -3, -1, 2021-08-24 19:32:36.420559
1, 0, 1, -2, 0, -1, 2, -1, 2021-08-24 19:32:36.421588
1, 1, 2, 1, 3, 2, 0, 1, 2021-08-24 19:32:36.421588
-2, -4, -1, -1, 1, -1, -2, -3, 2021-08-24 19:32:36.433594
0, 2, 2, 1, 0, 1, 0, 0, 2021-08-24 19:32:36.433594
-2, -3, 0, -2, -2, 0, 0, -2, 2021-08-24 19:32:36.442591
1, 0, 0, -1, -2, 1, 2, 0, 2021-08-24 19:32:36.442591
0, 1, 1, -1, 0, -2, 0, 0, 2021-08-24 19:32:36.457555
1, 3, 2, 2, 0, 1, 1, 0, 2021-08-24 19:32:36.457555
-7, -9, -9, -4, -3, -2, -3, -1, 2021-08-24 19:32:36.458556
-4, -4, 0, 1, -1, -3, 0, 0, 2021-08-24 19:32:36.459554
-1, 0, 0, -1, -2, 0, -1, -1, 2021-08-24 19:32:36.479588
5, 9, 8, 4, 2, 2, 3, 5, 2021-08-24 19:32:36.480551
-10, -11, -14, -8, -6, -8, -6, -6, 2021-08-24 19:32:36.481586
-1, -1, -2, -2, -3, -1, -1, 1, 2021-08-24 19:32:36.481586
1, -1, 0, 2, 1, 0, 2, 2, 2021-08-24 19:32:36.493577
0, 1, -1, -2, 0, -1, -2, -3, 2021-08-24 19:32:36.493577
0, 1, 1, 0, -2, -2, -4, -3, 2021-08-24 19:32:36.502549
-2, -5, -3, 0, 0, -1, -2, -4, 2021-08-24 19:32:36.502549
2, 2, 1, -2, -1, -1, -3, 1, 2021-08-24 19:32:36.517549
0, -2, -1, 0, -1, -1, -1, -2, 2021-08-24 19:32:36.517549
1, 1, 1, 1, 1, 1, -1, -2, 2021-08-24 19:32:36.518548
2, 4, 1, -1, -1, 1, 0, 0, 2021-08-24 19:32:36.519548
-2, -2, -2, 0, 0, 1, 1, 0, 2021-08-24 19:32:36.539588
-3, -1, 0, 1, -2, -3, -2, -3, 2021-08-24 19:32:36.540543
2, 4, 3, 1, 0, 2, 1, 1, 2021-08-24 19:32:36.541581
1, 1, 0, 0, -2, -1, -2, -1, 2021-08-24 19:32:36.541581
-1, -2, -4, -4, -2, -1, 0, -1, 2021-08-24 19:32:36.553542
0, -2, -3, -3, 0, 0, 2, 1, 2021-08-24 19:32:36.553542
2, 5, 1, 1, 1, 0, 1, 1, 2021-08-24 19:32:36.562576
0, 0, 1, 0, 1, 1, 3, 2, 2021-08-24 19:32:36.562576
1, 2, 1, 0, 0, -2, 0, 1, 2021-08-24 19:32:36.577538
-6, -11, -7, -3, -3, -2, -4, -3, 2021-08-24 19:32:36.577538
0, -1, 2, 1, 0, 1, 0, 3, 2021-08-24 19:32:36.578540
-1, -1, -2, 0, 0, 1, 2, 0, 2021-08-24 19:32:36.579539
1, 3, 2, -1, 0, -1, -2, 1, 2021-08-24 19:32:36.599570
0, 1, -1, -1, 0, 0, 0, 2, 2021-08-24 19:32:36.600537
1, -2, -2, -1, 1, -1, -1, 0, 2021-08-24 19:32:36.601570
-2, -1, 0, -3, -5, -4, -2, -2, 2021-08-24 19:32:36.601570
0, 0, 0, -1, -2, -2, -1, -2, 2021-08-24 19:32:36.613533
-3, -2, -1, 0, -2, -2, -2, -2, 2021-08-24 19:32:36.613533
0, 2, 3, -1, -1, 0, -1, 1, 2021-08-24 19:32:36.629535
-4, -8, -5, -1, 0, -2, -1, -4, 2021-08-24 19:32:36.630538
0, -1, 2, 0, -1, 1, 2, -1, 2021-08-24 19:32:36.637531
2, 1, 2, 1, 0, -1, 0, 0, 2021-08-24 19:32:36.637531
3, 5, 2, 2, -3, 1, 1, 0, 2021-08-24 19:32:36.638534
-8, -10, -10, -5, -3, -2, -3, -5, 2021-08-24 19:32:36.639534
-3, -4, -4, -3, -3, -2, -1, -2, 2021-08-24 19:32:36.659586
-1, 1, 0, 2, 1, 0, 1, 1, 2021-08-24 19:32:36.660529
-2, -4, -3, -2, -2, -1, -1, -3, 2021-08-24 19:32:36.661566
2, 3, 2, 2, 1, -2, -1, 1, 2021-08-24 19:32:36.661566
-1, -3, -1, 0, -1, -2, -1, 0, 2021-08-24 19:32:36.682525
-5, -2, -5, -3, -3, -2, -4, -4, 2021-08-24 19:32:36.682525
2, 7, 4, 1, 1, 0, -1, 0, 2021-08-24 19:32:36.683559
-2, -4, -6, -1, -1, 0, -1, -2, 2021-08-24 19:32:36.684525
1, 0, -3, 1, -1, -2, -2, 0, 2021-08-24 19:32:36.697538
0, -2, 0, 1, 0, 1, 0, -2, 2021-08-24 19:32:36.697538
1, 3, 0, -3, -3, -2, -3, -1, 2021-08-24 19:32:36.698522
-7, -6, -2, -1, -3, -3, -5, -5, 2021-08-24 19:32:36.699521
-2, -3, -2, -1, 0, 0, 1, -2, 2021-08-24 19:32:36.719556
0, -1, -3, -2, -2, 0, 0, -2, 2021-08-24 19:32:36.719556
-6, -8, -7, -1, -2, -3, -3, -2, 2021-08-24 19:32:36.721592
2, 5, 1, 0, -1, 0, 1, 1, 2021-08-24 19:32:36.721592
0, 3, 2, 1, -1, -1, -2, -2, 2021-08-24 19:32:36.742518
-2, -5, 1, 1, -1, -4, -3, -1, 2021-08-24 19:32:36.742518
-5, -5, -6, -5, -1, -2, -2, -3, 2021-08-24 19:32:36.743518
3, 3, 3, 0, 1, 1, 0, 3, 2021-08-24 19:32:36.744518
2, 4, -2, 1, 1, 0, 2, 3, 2021-08-24 19:32:36.757515
0, -2, -2, -3, -1, -2, 0, -1, 2021-08-24 19:32:36.757515
0, 2, 7, 2, 0, 0, 0, 0, 2021-08-24 19:32:36.758527
-4, -6, -5, -1, -2, -3, -3, -3, 2021-08-24 19:32:36.759515
-1, -3, -1, -2, 0, 0, -1, 0, 2021-08-24 19:32:36.779547
-2, -3, -4, -3, -1, -2, -3, -2, 2021-08-24 19:32:36.780513
1, -1, -1, -1, -1, 0, -2, 0, 2021-08-24 19:32:36.781548
-2, -3, -2, -1, -2, -2, -3, -3, 2021-08-24 19:32:36.781548
-1, 0, 0, 0, -2, 1, -1, 1, 2021-08-24 19:32:36.802510
-3, -3, -5, -3, -2, 0, -2, -2, 2021-08-24 19:32:36.802510
-2, -3, -1, -2, -2, -1, -1, -2, 2021-08-24 19:32:36.803509
3, 3, 3, 3, 2, 1, 1, 2, 2021-08-24 19:32:36.804511
4, 4, 1, 1, 1, 0, 2, 1, 2021-08-24 19:32:36.817523
-8, -7, -6, -4, -6, -6, -6, -6, 2021-08-24 19:32:36.817523
-4, -2, -4, -3, -3, -5, -3, -3, 2021-08-24 19:32:36.830562
1, 4, 2, -1, 1, -1, 1, 1, 2021-08-24 19:32:36.831758
-4, -5, -4, -2, -3, -3, -2, -1, 2021-08-24 19:32:36.839822
3, 7, 5, 1, 3, 4, 3, 3, 2021-08-24 19:32:36.839822
2, 1, 0, 1, 0, 1, 0, 1, 2021-08-24 19:32:36.841823
0, 0, -1, 0, -1, -1, -2, -1, 2021-08-24 19:32:36.841823
-4, -4, -1, -2, 0, -2, -2, -1, 2021-08-24 19:32:36.862820
-2, -4, -6, -2, -2, -3, -3, -2, 2021-08-24 19:32:36.862820
-2, -2, 1, -1, 1, -1, 0, 1, 2021-08-24 19:32:36.863821
4, 8, 5, 4, 2, 3, 0, 1, 2021-08-24 19:32:36.863821
-8, -6, -2, 0, -2, -3, -3, -3, 2021-08-24 19:32:36.876854
0, -1, -2, -2, -1, 1, 2, 1, 2021-08-24 19:32:36.876854
0, 0, -1, -1, -1, 0, 2, 1, 2021-08-24 19:32:36.883818
-1, -4, -6, -4, -3, 0, -1, 2, 2021-08-24 19:32:36.883818
1, 1, -1, -3, -2, -4, 0, -1, 2021-08-24 19:32:36.899815
1, 3, 3, 1, 1, 2, 2, 1, 2021-08-24 19:32:36.899815
-2, -3, -2, -1, -2, -1, -1, -2, 2021-08-24 19:32:36.901815
0, 0, 1, 2, 1, 2, 1, 3, 2021-08-24 19:32:36.901815
-3, -3, -1, -2, -5, -4, -5, -5, 2021-08-24 19:32:36.929847
-1, -5, -2, -1, -1, -1, 0, -1, 2021-08-24 19:32:36.929847
1, -1, -2, -2, -2, 0, 0, 0, 2021-08-24 19:32:36.931811
-1, -2, -1, -2, 0, -1, -1, -3, 2021-08-24 19:32:36.931811
-2, -1, -3, -4, 0, 0, -1, -1, 2021-08-24 19:32:36.936846
-1, 1, 2, 3, -1, -2, -3, -2, 2021-08-24 19:32:36.936846
-5, -4, -6, -2, -3, -3, -3, -3, 2021-08-24 19:32:36.943833
1, 2, 3, -2, -2, -1, 0, 1, 2021-08-24 19:32:36.943833
-1, 0, -1, -1, -2, -1, 0, -1, 2021-08-24 19:32:36.959843
3, 4, -2, 1, 6, 2, 0, 1, 2021-08-24 19:32:36.959843
-1, -2, 2, 0, 0, -1, 0, -4, 2021-08-24 19:32:36.961807
-3, -2, -3, -2, -2, -1, -2, -1, 2021-08-24 19:32:36.961807
2, 5, 2, 3, 0, 2, 1, 1, 2021-08-24 19:32:36.982842
2, -2, -2, -3, -2, 1, 2, 0, 2021-08-24 19:32:36.982842
2, 3, 1, 1, 1, 1, 1, 2, 2021-08-24 19:32:36.984840
-3, -3, -4, -4, -1, 0, 1, -1, 2021-08-24 19:32:36.984840
0, -3, -1, -1, -2, -2, 0, -2, 2021-08-24 19:32:36.996839
-3, -1, -2, 0, 0, -2, -2, -1, 2021-08-24 19:32:36.996839
1, 6, 2, 2, 1, 0, 2, 2, 2021-08-24 19:32:37.003815
-1, -5, -3, -4, -1, -4, -2, -3, 2021-08-24 19:32:37.003815
-1, 0, 1, 1, 2, 0, -1, 1, 2021-08-24 19:32:37.019848
0, 2, 2, 0, 0, -2, 0, 0, 2021-08-24 19:32:37.019848
0, 0, 0, -1, -2, -1, -1, 0, 2021-08-24 19:32:37.021799
-2, -2, -3, -1, -1, 0, -1, 0, 2021-08-24 19:32:37.021799
-2, -3, -2, -2, 1, 1, -2, -2, 2021-08-24 19:32:37.042798
1, 2, 5, 2, -1, 0, -2, 0, 2021-08-24 19:32:37.042798
-2, -4, -3, -3, -4, -2, -3, -3, 2021-08-24 19:32:37.043839
-2, 0, -3, -2, -1, -1, -3, -1, 2021-08-24 19:32:37.043839
1, 3, 0, -2, 1, 1, 1, -1, 2021-08-24 19:32:37.056813
-2, -4, -4, -3, -4, -2, -1, -2, 2021-08-24 19:32:37.056813
1, 3, 5, 1, 1, 1, 0, 1, 2021-08-24 19:32:37.063795
-2, -5, -2, 1, -1, -1, -1, -3, 2021-08-24 19:32:37.063795
0, 0, 0, 1, -1, -1, 1, -1, 2021-08-24 19:32:37.079830
-2, -2, -3, -3, -2, -1, 1, 0, 2021-08-24 19:32:37.079830
-2, 1, -3, -2, -1, -1, 0, -1, 2021-08-24 19:32:37.081791
